[84.11815643310547, 0.0, 0.0, 0.0, 1.0, 42.01860427856445, 0.01550387591123581, 0.01550387591123581, 0.0]
[90.02534484863281, 0.0, 0.0, 0.0, 1.0, 58.598350524902344, 0.0, 0.01652892492711544, 0.0]
[25.123971939086914, 0.2986111111111111, 0.06712962962962964, 0.5925925925925926, 0.041666666666666664, 41.751853942871094, 0.23148147761821747, 0.41435185074806213, 0.0]
[87.93241119384766, 0.0, 0.0, 0.0, 1.0, 28.191865921020508, 0.08130080997943878, 0.016260161995887756, 0.0]
[72.77313232421875, 0.0, 0.0, 0.0, 1.0, 46.9466667175293, 0.019999999552965164, 0.09333333373069763, 0.0]
[83.59383392333984, 0.0, 0.0, 0.0, 1.0, 77.4000015258789, 0.0, 0.04615384712815285, 0.0]
[3.133388042449951, 0.7862453531598513, 0.12453531598513011, 0.08921933085501858, 0.0, 4.6282525062561035, 0.7379181981086731, 0.9237918257713318, 0.0]
[52.96236801147461, 0.2037735849056604, 0.0, 0.24528301886792453, 0.5509433962264151, 17.83245277404785, 0.22641509771347046, 0.22641509771347046, 0.0]
[38.66501235961914, 0.6225352112676056, 0.0, 0.0, 0.37746478873239436, 29.77126693725586, 0.6169013977050781, 0.26478874683380127, 0.0]
[60.93014144897461, 0.17346938775510204, 0.015306122448979591, 0.0, 0.8112244897959183, 16.14285659790039, 0.19387754797935486, 0.07653061300516129, 0.0]
[74.65071868896484, 0.0, 0.0, 0.0, 1.0, 55.56137466430664, 0.0, 0.07586207240819931, 0.0]
[81.7490463256836, 0.0, 0.0, 0.0, 1.0, 48.58045196533203, 0.0, 0.02255639061331749, 0.0]
[72.04108428955078, 0.0, 0.0, 0.0, 1.0, 53.57881164550781, 0.026490066200494766, 0.03311258181929588, 0.0]
[82.47544860839844, 0.0, 0.0, 0.0, 1.0, 62.07575607299805, 0.0, 0.03030303120613098, 0.0]
[91.63275146484375, 0.0, 0.0, 0.0, 1.0, 58.13445281982422, 0.0, 0.0, 0.0]
[86.41495513916016, 0.048, 0.0, 0.0, 0.952, 40.89920425415039, 0.29600000381469727, 0.0560000017285347, 0.0]
[72.46527099609375, 0.0, 0.0, 0.08666666666666667, 0.9133333333333333, 49.53333282470703, 0.013333333656191826, 0.05999999865889549, 0.0]
[25.90746307373047, 0.3221957040572792, 0.2577565632458234, 0.20286396181384247, 0.2171837708830549, 27.452985763549805, 0.11694511026144028, 0.28639617562294006, 0.0]
[88.82805633544922, 0.0, 0.0, 0.0, 1.0, 66.47480010986328, 0.0, 0.04065040498971939, 0.0]
[84.23811340332031, 0.0, 0.0, 0.0, 1.0, 7.913178443908691, 0.0, 0.0, 0.0]
[84.85975646972656, 0.0, 0.0, 0.0, 1.0, 46.818603515625, 0.0, 0.0, 0.0]
[73.12213897705078, 0.0, 0.0, 0.0, 1.0, 59.821624755859375, 0.0, 0.0878378376364708, 0.0]
[76.04473876953125, 0.0, 0.0, 0.0, 1.0, 61.13056182861328, 0.0, 0.0416666679084301, 0.0]
[81.44452667236328, 0.0, 0.0, 0.0, 1.0, 67.53731536865234, 0.0, 0.02238805964589119, 0.0]
[89.98747253417969, 0.0, 0.0, 0.0, 1.0, 55.27933883666992, 0.0, 0.0, 0.0]
[75.42418670654297, 0.0, 0.0, 0.0, 1.0, 59.31666564941406, 0.0, 0.0555555559694767, 0.0]
[66.97614288330078, 0.0, 0.0, 0.3067484662576687, 0.6932515337423313, 76.6920166015625, 0.0, 0.07975459843873978, 0.0]
[76.98455810546875, 0.0, 0.0, 0.0, 1.0, 50.58156204223633, 0.0, 0.042553190141916275, 0.0]
[87.38612365722656, 0.0, 0.0, 0.0, 1.0, 5.81290340423584, 0.08064515888690948, 0.016129031777381897, 0.0]
[73.25928497314453, 0.0, 0.0, 0.0, 1.0, 57.76912307739258, 0.0, 0.05369127541780472, 0.0]
[79.84417724609375, 0.0, 0.0, 0.0, 1.0, 44.56470489501953, 0.0, 0.036764707416296005, 0.0]
[74.51725006103516, 0.0, 0.0, 0.0, 1.0, 59.136985778808594, 0.06164383515715599, 0.06849315017461777, 0.0]
[78.08057403564453, 0.0, 0.0, 0.0, 1.0, 50.42393493652344, 0.0, 0.012820512987673283, 0.0]
[83.55548858642578, 0.0, 0.0, 0.0, 1.0, 44.381675720214844, 0.0, 0.030534351244568825, 0.0]
[62.26660919189453, 0.0, 0.0, 0.6228571428571429, 0.37714285714285717, 60.1234245300293, 0.017142856493592262, 0.09142857044935226, 0.0]
[90.1947021484375, 0.0, 0.0, 0.0, 1.0, 71.29916381835938, 0.0, 0.0, 0.0]
[82.32083129882812, 0.0, 0.0, 0.0, 1.0, 29.63007354736328, 0.0, 0.03759398311376572, 0.0]
[82.37200164794922, 0.0, 0.0, 0.0, 1.0, 58.209083557128906, 0.0, 0.0, 0.0]
[78.41565704345703, 0.0, 0.0, 0.0, 1.0, 47.55683517456055, 0.0, 0.04316546767950058, 0.0]
[77.8447494506836, 0.0, 0.0, 0.0, 1.0, 50.50072479248047, 0.0, 0.035971224308013916, 0.0]
[77.70987701416016, 0.0, 0.0, 0.0, 1.0, 44.165714263916016, 0.0, 0.0357142873108387, 0.0]
[85.39910888671875, 0.0, 0.0, 0.0, 1.0, 70.99527740478516, 0.0, 0.07086614519357681, 0.0]
[85.68798828125, 0.0, 0.0, 0.0, 1.0, 70.90391540527344, 0.0, 0.023622047156095505, 0.0]
[81.04884338378906, 0.0, 0.0, 0.0, 1.0, 53.94627380371094, 0.0, 0.0, 0.0]
[85.71803283691406, 0.0, 0.0, 0.0, 1.0, 20.129135131835938, 0.0, 0.0, 0.0]
[83.34649658203125, 0.0, 0.0, 0.0, 1.0, 66.36640930175781, 0.0, 0.038167938590049744, 0.0]
[76.7891845703125, 0.0, 0.0, 0.0, 1.0, 43.12340545654297, 0.0, 0.05673758685588837, 0.0]
[77.8978271484375, 0.0, 0.0, 0.0, 1.0, 85.6201400756836, 0.0, 0.014388489536941051, 0.0]
[69.879150390625, 0.0, 0.0, 0.2645161290322581, 0.7354838709677419, 63.334197998046875, 0.0, 0.07096774131059647, 0.0]
[77.30949401855469, 0.0, 0.0, 0.0, 1.0, 42.04822540283203, 0.0, 0.03546099364757538, 0.0]
[77.47810363769531, 0.0, 0.0, 0.0, 1.0, 55.09219741821289, 0.0, 0.03546099364757538, 0.0]
[84.61054229736328, 0.0, 0.0, 0.0, 1.0, 61.95247268676758, 0.0, 0.024752475321292877, 0.0]
[72.73185729980469, 0.0, 0.0, 0.0, 1.0, 75.65100860595703, 0.0, 0.05369127541780472, 0.0]
[68.19354248046875, 0.0, 0.0, 0.11170212765957446, 0.8882978723404256, 67.88936614990234, 0.0, 0.05319149047136307, 0.0]
[79.80640411376953, 0.0, 0.0, 0.0, 1.0, 49.3927001953125, 0.0, 0.058394160121679306, 0.0]
[75.69161224365234, 0.0, 0.0, 0.0, 1.0, 51.787410736083984, 0.0, 0.0279720276594162, 0.0]
[79.88758850097656, 0.0, 0.0, 0.0, 1.0, 44.291175842285156, 0.08088235557079315, 0.014705882407724857, 0.0]
[78.1512680053711, 0.0, 0.0, 0.0, 1.0, 26.258991241455078, 0.04316546767950058, 0.014388489536941051, 0.0]
[91.69389343261719, 0.06779661016949153, 0.0, 0.0, 0.9322033898305084, 27.501691818237305, 0.08474576473236084, 0.016949152573943138, 0.0]
[80.91111755371094, 0.0, 0.0, 0.0, 1.0, 46.43851852416992, 0.0, 0.02222222276031971, 0.0]
[83.44384765625, 0.0, 0.0, 0.0, 1.0, 29.40615463256836, 0.023076923564076424, 0.0, 0.0]
[84.51476287841797, 0.0, 0.0, 0.0, 1.0, 44.43721389770508, 0.0, 0.0, 0.0]
[86.87260437011719, 0.0, 0.0, 0.0, 1.0, 53.80159378051758, 0.0, 0.0, 0.0]
[84.46427917480469, 0.0, 0.0, 0.0, 1.0, 20.248062133789062, 0.0, 0.0, 0.0]
[90.68660736083984, 0.0, 0.0, 0.0, 1.0, 10.313334465026855, 0.0, 0.0, 0.0]
[76.24652862548828, 0.0, 0.0, 0.0, 1.0, 54.582244873046875, 0.0, 0.023668639361858368, 0.0]
[81.78152465820312, 0.0, 0.0, 0.0, 1.0, 15.013534545898438, 0.0, 0.0, 0.0]
[81.00951385498047, 0.0, 0.0, 0.0, 1.0, 42.91044616699219, 0.0, 0.014925372786819935, 0.0]
[84.90685272216797, 0.0, 0.0, 0.0, 1.0, 13.65625, 0.078125, 0.015625, 0.0]
[84.27986907958984, 0.0, 0.0, 0.0, 1.0, 50.455810546875, 0.0, 0.0, 0.0]
[81.88617706298828, 0.0, 0.0, 0.0, 1.0, 38.15037536621094, 0.0, 0.0, 0.0]
[71.46302032470703, 0.0, 0.0, 0.08928571428571429, 0.9107142857142857, 58.355712890625, 0.0, 0.0535714291036129, 0.0]
[74.20484924316406, 0.0, 0.0, 0.0, 1.0, 70.33699798583984, 0.0, 0.06164383515715599, 0.0]
[76.76866912841797, 0.0, 0.0, 0.0, 1.0, 46.63661575317383, 0.0, 0.07042253762483597, 0.0]
[68.70030212402344, 0.0, 0.0, 0.3037974683544304, 0.6962025316455697, 50.77721405029297, 0.0, 0.0569620244204998, 0.0]
[56.74134826660156, 0.0, 0.0, 0.7298850574712644, 0.27011494252873564, 87.48046112060547, 0.0, 0.06896551698446274, 0.0]
[79.34879302978516, 0.0, 0.0, 0.0, 1.0, 35.13868713378906, 0.0, 0.014598540030419827, 0.0]
[68.53863525390625, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334, 56.73777770996094, 0.0, 0.08888889104127884, 0.0]
[77.24662780761719, 0.0, 0.0, 0.0, 1.0, 52.32571029663086, 0.0, 0.05000000074505806, 0.0]
[76.0770034790039, 0.0, 0.0, 0.18181818181818182, 0.8181818181818182, 25.376222610473633, 0.0279720276594162, 0.04895104840397835, 0.0]
[76.52772521972656, 0.0, 0.0, 0.0, 1.0, 36.23168182373047, 0.0, 0.029702970758080482, 0.0]
[78.46934509277344, 0.0, 0.0, 0.0, 1.0, 40.46127700805664, 0.0, 0.04680851101875305, 0.0]
[79.81947326660156, 0.0, 0.0, 0.0, 1.0, 42.47058868408203, 0.0, 0.022058824077248573, 0.0]
[70.2257308959961, 0.0, 0.0, 0.0, 1.0, 54.547096252441406, 0.0, 0.05161290243268013, 0.0]
[70.72854614257812, 0.0, 0.0, 0.18831168831168832, 0.8116883116883117, 58.80259323120117, 0.0, 0.10389610379934311, 0.0]
[85.91078186035156, 0.0, 0.0, 0.0, 1.0, 15.892065048217773, 0.0634920671582222, 0.0, 0.0]
[73.1456298828125, 0.0, 0.0, 0.19330855018587362, 0.8066914498141264, 15.109293937683105, 0.13011153042316437, 0.022304832935333252, 0.0]
[83.99830627441406, 0.0, 0.0, 0.0, 1.0, 33.19076919555664, 0.0, 0.0, 0.0]
[79.88318634033203, 0.0, 0.0, 0.0, 1.0, 45.45217514038086, 0.016304347664117813, 0.016304347664117813, 0.0]
[7.962714672088623, 0.5566037735849056, 0.23113207547169812, 0.21226415094339623, 0.0, 22.207551956176758, 0.4811320900917053, 0.7783018946647644, 0.0]
[79.02197265625, 0.0, 0.0, 0.0, 1.0, 40.207298278808594, 0.0, 0.0656934306025505, 0.0]
[76.88420867919922, 0.0, 0.0, 0.0, 1.0, 0.283687949180603, 0.25531914830207825, 0.0, 0.0]
[76.42156219482422, 0.0, 0.0, 0.2605633802816901, 0.7394366197183099, 48.70704650878906, 0.0, 0.056338027119636536, 0.0]
[72.079345703125, 0.0, 0.0, 0.1456953642384106, 0.8543046357615894, 40.564239501953125, 0.0066225165501236916, 0.03311258181929588, 0.0]
[75.1057357788086, 0.0, 0.0, 0.0, 1.0, 53.49517059326172, 0.0, 0.03448275849223137, 0.0]
[40.56281661987305, 1.0, 0.0, 0.0, 0.0, 77.58245849609375, 0.0, 0.0, 0.0]
[78.0244140625, 0.0, 0.0, 0.0, 1.0, 37.1683464050293, 0.050359711050987244, 0.014388489536941051, 0.0]
[87.60002136230469, 0.0, 0.0, 0.0, 1.0, 0.0, 0.13709677755832672, 0.0, 0.0]
[71.7391128540039, 0.0, 0.0, 0.19078947368421054, 0.8092105263157895, 49.852630615234375, 0.0, 0.05921052768826485, 0.0]
[17.579696655273438, 0.6972067039106146, 0.07150837988826815, 0.021229050279329607, 0.2100558659217877, 10.406256675720215, 0.5675977468490601, 0.7039105892181396, 0.0]
[65.6820297241211, 0.0, 0.0, 0.13253012048192772, 0.8674698795180723, 20.956626892089844, 0.2409638613462448, 0.07228915393352509, 0.0]
[79.22887420654297, 0.0, 0.0, 0.0, 1.0, 52.56642150878906, 0.051094889640808105, 0.051094889640808105, 0.0]
[72.07020568847656, 0.0, 0.0, 0.10596026490066225, 0.8940397350993378, 70.73643493652344, 0.0, 0.07284767925739288, 0.0]
[79.28876495361328, 0.0, 0.0, 0.0, 1.0, 38.77080154418945, 0.043795619159936905, 0.021897809579968452, 0.0]
[70.65042114257812, 0.0, 0.0, 0.23414634146341465, 0.7658536585365854, 51.65463638305664, 0.0, 0.06829268485307693, 0.0]
[50.76246643066406, 0.0, 0.0, 0.9555555555555556, 0.044444444444444446, 88.45459747314453, 0.0, 0.05396825447678566, 0.0]
[77.57012939453125, 0.0, 0.0, 0.0, 1.0, 58.877140045166016, 0.05714285746216774, 0.06428571790456772, 0.0]
[70.88760375976562, 0.0, 0.0, 0.0, 1.0, 84.06796264648438, 0.013071895577013493, 0.04575163498520851, 0.0]
[71.87433624267578, 0.0, 0.0, 0.0, 1.0, 32.145694732666016, 0.1192052960395813, 0.0397351011633873, 0.0]
[78.02468872070312, 0.0, 0.0, 0.014285714285714285, 0.9857142857142858, 54.171424865722656, 0.0, 0.05000000074505806, 0.0]
[71.9759521484375, 0.0, 0.0, 0.030120481927710843, 0.9698795180722891, 65.91566467285156, 0.0, 0.04216867312788963, 0.0]
[78.1308822631836, 0.0, 0.0, 0.0, 1.0, 40.145713806152344, 0.0357142873108387, 0.0357142873108387, 0.0]
[82.97845458984375, 0.0, 0.0, 0.0, 1.0, 52.53739929199219, 0.0, 0.0, 0.0]
[86.51696014404297, 0.0, 0.0, 0.0, 1.0, 45.593650817871094, 0.0, 0.0, 0.0]
[85.4593505859375, 0.0, 0.0, 0.0, 1.0, 52.400001525878906, 0.0, 0.0, 0.0]
[84.41416931152344, 0.0, 0.0, 0.0, 1.0, 43.45426559448242, 0.04651162773370743, 0.023255813866853714, 0.0]
[79.55071258544922, 0.0, 0.0, 0.0, 1.0, 12.270587921142578, 0.06617647409439087, 0.0, 0.0]
[87.20976257324219, 0.0, 0.0, 0.0, 1.0, 3.5258066654205322, 0.19354838132858276, 0.008064515888690948, 0.0]
[82.75118255615234, 0.0, 0.0, 0.0, 1.0, 39.58168029785156, 0.0, 0.038167938590049744, 0.0]
[73.8456039428711, 0.0, 0.0, 0.0, 1.0, 40.72380828857422, 0.0, 0.06122449040412903, 0.0]
[80.07307434082031, 0.0, 0.0, 0.0, 1.0, 60.476470947265625, 0.0, 0.0, 0.0]
[1.6386618614196777, 1.0, 0.0, 0.0, 0.0, 5.1583333015441895, 0.5625, 0.9791666865348816, 0.0]
[82.81890869140625, 0.0, 0.0, 0.0, 1.0, 26.36069107055664, 0.0, 0.034682080149650574, 0.0]
[75.52825927734375, 0.0, 0.0, 0.0, 1.0, 34.119441986083984, 0.0486111119389534, 0.0555555559694767, 0.0]
[79.2904052734375, 0.0, 0.0, 0.0, 1.0, 53.71971130371094, 0.0, 0.021897809579968452, 0.0]
[81.75174713134766, 0.0, 0.0, 0.0, 1.0, 42.616539001464844, 0.0, 0.03759398311376572, 0.0]
[69.6681900024414, 0.0, 0.0, 0.0, 1.0, 39.02564239501953, 0.03846153989434242, 0.0, 0.0]
[80.60478210449219, 0.0, 0.0, 0.0, 1.0, 21.543703079223633, 0.0, 0.0, 0.0]
[80.08731079101562, 0.0, 0.0, 0.0, 1.0, 52.21470642089844, 0.0, 0.022058824077248573, 0.0]
[61.57574462890625, 0.03636363636363636, 0.05757575757575758, 0.23333333333333334, 0.6727272727272727, 60.59514617919922, 0.01515151560306549, 0.17272727191448212, 0.0]
[77.17826843261719, 0.0, 0.0, 0.0, 1.0, 46.272335052490234, 0.0, 0.014184396713972092, 0.0]
[67.91877746582031, 0.0, 0.0, 0.21739130434782608, 0.782608695652174, 47.269569396972656, 0.0, 0.03105590119957924, 0.0]
[77.59939575195312, 0.0, 0.0, 0.0, 1.0, 48.551429748535156, 0.0, 0.02857142873108387, 0.0]
[73.2957534790039, 0.0, 0.0, 0.0, 1.0, 59.50540542602539, 0.0, 0.0, 0.0]
[28.036785125732422, 0.2532299741602067, 0.31266149870801035, 0.3359173126614987, 0.09819121447028424, 32.544700622558594, 0.04651162773370743, 0.24031007289886475, 0.0]
[74.93560791015625, 0.0, 0.0, 0.1095890410958904, 0.8904109589041096, 80.11506652832031, 0.0, 0.04109589010477066, 0.0]
[74.62444305419922, 0.0, 0.0, 0.0, 1.0, 58.29890060424805, 0.0, 0.029304029420018196, 0.0]
[62.30935287475586, 0.0, 0.0, 0.4827586206896552, 0.5172413793103449, 48.5218391418457, 0.07471264153718948, 0.028735632076859474, 0.0]
[86.2499771118164, 0.0, 0.0, 0.0, 1.0, 58.009517669677734, 0.0, 0.0396825410425663, 0.0]
[38.37031555175781, 0.27900552486187846, 0.11049723756906077, 0.12430939226519337, 0.4861878453038674, 16.43977928161621, 0.2790055274963379, 0.32044199109077454, 0.0]
[77.354736328125, 0.0, 0.0, 0.0, 1.0, 63.265708923339844, 0.0, 0.02142857201397419, 0.0]
[83.67973327636719, 0.0, 0.0, 0.0, 1.0, 44.02769470214844, 0.04615384712815285, 0.0615384615957737, 0.0]
[70.7826919555664, 0.0, 0.0, 0.0, 1.0, 44.950653076171875, 0.09090909361839294, 0.051948051899671555, 0.0]
[84.62483215332031, 0.0, 0.0, 0.0, 1.0, 65.61860656738281, 0.0, 0.023255813866853714, 0.0]
[79.28327941894531, 0.0, 0.0, 0.0, 1.0, 54.76204299926758, 0.0, 0.036496348679065704, 0.0]
[84.28882598876953, 0.0, 0.0, 0.0, 1.0, 50.347286224365234, 0.0, 0.0, 0.0]
[81.10408782958984, 0.0, 0.0, 0.0, 1.0, 50.00895690917969, 0.0, 0.0, 0.0]
[77.8116455078125, 0.0, 0.0, 0.0, 1.0, 63.65428161621094, 0.02857142873108387, 0.0357142873108387, 0.0]
[79.4307632446289, 0.0, 0.0, 0.0, 1.0, 62.802921295166016, 0.0, 0.043795619159936905, 0.0]
[79.28323364257812, 0.0, 0.0, 0.0, 1.0, 54.805843353271484, 0.0, 0.0, 0.0]
[72.88107299804688, 0.0, 0.0, 0.0, 1.0, 36.73825454711914, 0.00671140942722559, 0.0, 0.0]
[83.86067962646484, 0.0, 0.0, 0.0, 1.0, 43.42015838623047, 0.0, 0.0, 0.0]
[68.12420654296875, 0.0, 0.0, 0.0, 1.0, 61.347496032714844, 0.0, 0.08124999701976776, 0.0]
[84.0776596069336, 0.0, 0.0, 0.0, 1.0, 57.16307830810547, 0.023076923564076424, 0.03076923079788685, 0.0]
[79.06063842773438, 0.0, 0.0, 0.0, 1.0, 55.87152862548828, 0.0, 0.043795619159936905, 0.0]
[76.78421020507812, 0.0, 0.0, 0.0, 1.0, 24.229785919189453, 0.0, 0.0, 0.0]
[85.21983337402344, 0.0, 0.0, 0.0, 1.0, 68.625, 0.0, 0.0, 0.0]
[77.43498992919922, 0.0, 0.0, 0.0, 1.0, 50.38581848144531, 0.0, 0.0, 0.0]
[38.562599182128906, 0.13120567375886524, 0.2198581560283688, 0.6347517730496454, 0.014184397163120567, 44.879432678222656, 0.021276595070958138, 0.38652482628822327, 0.0]
[79.35820770263672, 0.0, 0.0, 0.0, 1.0, 64.29489135742188, 0.0, 0.0, 0.0]
[76.75072479248047, 0.0, 0.0, 0.0, 1.0, 56.08794403076172, 0.0, 0.06382978707551956, 0.0]
[80.25557708740234, 0.0, 0.0, 0.0, 1.0, 48.880001068115234, 0.0, 0.0, 0.0]
[80.04019165039062, 0.0, 0.0, 0.0, 1.0, 53.68889236450195, 0.0, 0.0, 0.0]
[88.21990203857422, 0.0, 0.0, 0.0, 1.0, 41.77096939086914, 0.0, 0.0, 0.0]
[79.38662719726562, 0.0, 0.0, 0.0, 1.0, 61.82898712158203, 0.0, 0.0, 0.0]
[66.2363510131836, 0.0, 0.0, 0.0, 1.0, 30.524391174316406, 0.04268292710185051, 0.0, 0.0]
[85.06829833984375, 0.0, 0.0, 0.0, 1.0, 41.09687042236328, 0.0, 0.0, 0.0]
[81.47249603271484, 0.0, 0.0, 0.0, 1.0, 56.05672073364258, 0.0, 0.0, 0.0]
[81.21196746826172, 0.0, 0.0, 0.0, 1.0, 55.80000305175781, 0.0, 0.02985074557363987, 0.0]
[87.22431945800781, 0.0, 0.0, 0.0, 1.0, 27.729032516479492, 0.024193547666072845, 0.008064515888690948, 0.0]
[86.24102783203125, 0.047619047619047616, 0.0, 0.0, 0.9523809523809523, 32.78413009643555, 0.0, 0.0396825410425663, 0.0]
[77.9970932006836, 0.0, 0.0, 0.0, 1.0, 38.41428756713867, 0.0, 0.014285714365541935, 0.0]
[80.92790985107422, 0.0, 0.0, 0.0, 1.0, 61.69551467895508, 0.0, 0.0, 0.0]
[71.65013122558594, 0.0, 0.0, 0.02962962962962963, 0.9703703703703703, 38.63703536987305, 0.051851850003004074, 0.06296296417713165, 0.0]
[71.94317626953125, 0.0, 0.0, 0.0, 1.0, 62.20926284790039, 0.0, 0.0, 0.0]
[87.58624267578125, 0.0, 0.0, 0.0, 1.0, 45.119354248046875, 0.0, 0.0, 0.0]
[86.69381713867188, 0.0, 0.0, 0.0, 1.0, 29.961143493652344, 0.02857142873108387, 0.02857142873108387, 0.0]
[74.07164764404297, 0.0, 0.0, 0.0, 1.0, 51.9727897644043, 0.0, 0.0, 0.0]
[95.01564025878906, 0.0, 0.0, 0.0, 1.0, 69.92631530761719, 0.0, 0.0, 0.0]
[56.53895568847656, 0.0, 0.0, 1.0, 0.0, 92.86077117919922, 0.0, 0.01600000075995922, 0.0]
[79.64139556884766, 0.0, 0.0, 0.0, 1.0, 57.27058792114258, 0.0, 0.0, 0.0]
[20.939144134521484, 0.44337811900191937, 0.20153550863723607, 0.3474088291746641, 0.007677543186180422, 32.48752212524414, 0.3378118872642517, 0.5738963484764099, 0.0]
[82.67366027832031, 0.11827956989247312, 0.0, 0.22580645161290322, 0.6559139784946236, 12.75268840789795, 0.09677419066429138, 0.04301075264811516, 0.0]
[78.37759399414062, 0.0, 0.0, 0.0, 1.0, 45.43885040283203, 0.0, 0.0, 0.0]
[80.99211120605469, 0.0, 0.0, 0.0, 1.0, 46.71999740600586, 0.0, 0.03703703731298447, 0.0]
[74.42938995361328, 0.0, 0.0, 0.25170068027210885, 0.7482993197278912, 62.560546875, 0.0, 0.054421767592430115, 0.0]
[94.06368255615234, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]
[86.7008285522461, 0.0, 0.0, 0.0, 1.0, 8.917461395263672, 0.0555555559694767, 0.0, 0.0]
[79.9358139038086, 0.0, 0.0, 0.0, 1.0, 42.98823928833008, 0.0, 0.022058824077248573, 0.0]
[84.36111450195312, 0.0, 0.0, 0.0, 1.0, 48.53022766113281, 0.0, 0.0, 0.0]
[81.88519287109375, 0.0, 0.0, 0.0, 1.0, 36.28872299194336, 0.0, 0.0, 0.0]
[85.03047180175781, 0.0, 0.0, 0.0, 1.0, 49.990623474121094, 0.0, 0.0390625, 0.0]
[69.70575714111328, 0.0, 0.0, 0.3782051282051282, 0.6217948717948718, 48.400001525878906, 0.0, 0.057692307978868484, 0.0]
[86.96117401123047, 0.0, 0.0, 0.0, 1.0, 23.104000091552734, 0.0, 0.0, 0.0]
[55.88599395751953, 0.22741433021806853, 0.037383177570093455, 0.19003115264797507, 0.5451713395638629, 25.21868896484375, 0.20249220728874207, 0.2834891080856323, 0.0]
[79.65213775634766, 0.0, 0.0, 0.0, 1.0, 55.5941162109375, 0.0, 0.0, 0.0]
[85.06507873535156, 0.0, 0.0, 0.0, 1.0, 57.421875, 0.0, 0.015625, 0.0]
[84.77332305908203, 0.0, 0.0, 0.0, 1.0, 41.303123474121094, 0.0, 0.03125, 0.0]
[83.78851318359375, 0.0, 0.0, 0.0, 1.0, 46.0461540222168, 0.0, 0.015384615398943424, 0.0]
[84.48602294921875, 0.0, 0.0, 0.0, 1.0, 35.79534912109375, 0.0, 0.0, 0.0]
[85.15767669677734, 0.0, 0.0, 0.0, 1.0, 33.328125, 0.0, 0.015625, 0.0]
[82.31368255615234, 0.0, 0.0, 0.0, 1.0, 44.978790283203125, 0.0, 0.022727273404598236, 0.0]
[79.01213073730469, 0.0, 0.0, 0.0, 1.0, 51.255069732666016, 0.0, 0.0, 0.0]
[81.18614196777344, 0.0, 0.0, 0.0, 1.0, 55.59402847290039, 0.0, 0.0, 0.0]
[84.40394592285156, 0.0, 0.0, 0.0, 1.0, 48.44961166381836, 0.0, 0.023255813866853714, 0.0]
[84.6346206665039, 0.0, 0.0, 0.0, 1.0, 51.68681716918945, 0.0, 0.03100775182247162, 0.0]
[78.67289733886719, 0.0, 0.0, 0.0, 1.0, 49.28985595703125, 0.028985507786273956, 0.0, 0.0]
[86.05867767333984, 0.0, 0.0, 0.0, 1.0, 51.30393600463867, 0.0, 0.031496062874794006, 0.0]
