[97.04798126220703, 0.0, 0.0, 0.0, 1.0, 55.338050842285156, 0.0, 0.0, 0.0]
[95.33576202392578, 0.0, 0.0, 0.0, 1.0, 65.58946990966797, 0.0, 0.0, 0.0]
[84.7916030883789, 0.0, 0.0, 0.0, 1.0, 49.078125, 0.0, 0.0, 0.0]
[82.7522964477539, 0.0, 0.0, 0.0, 1.0, 48.69091033935547, 0.0, 0.0, 0.0]
[74.92450714111328, 0.0, 0.0, 0.0, 1.0, 44.01643371582031, 0.0, 0.0, 0.0]
[72.36319732666016, 0.0, 0.0, 0.0, 1.0, 41.56800079345703, 0.0, 0.0, 0.0]
[73.97893524169922, 0.0, 0.0, 0.0, 1.0, 34.14246368408203, 0.0, 0.0, 0.0]
[74.8606185913086, 0.0, 0.0, 0.0, 1.0, 35.67671203613281, 0.0, 0.0, 0.0]
[71.98485565185547, 0.0, 0.0, 0.0, 1.0, 30.4158935546875, 0.0, 0.0, 0.0]
[76.17903900146484, 0.0, 0.0, 0.0, 1.0, 58.94929504394531, 0.0, 0.0, 0.0]
[78.69903564453125, 0.0, 0.0, 0.0, 1.0, 48.3913688659668, 0.0, 0.0, 0.0]
[42.85027313232422, 0.2964705882352941, 0.2447058823529412, 0.058823529411764705, 0.4, 14.54211711883545, 0.2917647063732147, 0.2988235354423523, 0.0]
[90.02093505859375, 0.0, 0.0, 0.0, 1.0, 36.664466857910156, 0.0, 0.0, 0.0]
[82.87435150146484, 0.0, 0.0, 0.0, 1.0, 54.47938919067383, 0.0, 0.0, 0.0]
[42.059288024902344, 0.0, 0.0, 1.0, 0.0, 42.05135726928711, 0.02723735384643078, 0.015564202331006527, 0.0]
[58.9959716796875, 0.0, 0.0, 0.6630434782608695, 0.33695652173913043, 54.86738967895508, 0.0, 0.032608695328235626, 0.0]
[81.20347595214844, 0.0, 0.0, 0.0, 1.0, 40.28181457519531, 0.03181818127632141, 0.040909089148044586, 0.0]
[79.93724060058594, 0.0, 0.0, 0.0, 1.0, 10.70476245880127, 0.190476194024086, 0.011904762126505375, 0.0]
[70.01678466796875, 0.0, 0.0, 0.0, 1.0, 50.54358673095703, 0.0, 0.0, 0.0]
[89.82442474365234, 0.0, 0.0, 0.0, 1.0, 54.0396728515625, 0.0, 0.0, 0.0]
[86.97830200195312, 0.0, 0.0, 0.0, 1.0, 58.249595642089844, 0.0, 0.0, 0.0]
[82.56827545166016, 0.0, 0.0, 0.0, 1.0, 56.8121223449707, 0.0, 0.03030303120613098, 0.0]
[83.75050354003906, 0.0, 0.0, 0.0, 1.0, 47.8953857421875, 0.0, 0.0, 0.0]
[84.30879211425781, 0.0, 0.0, 0.0, 1.0, 52.51472854614258, 0.0, 0.0, 0.0]
[81.05372619628906, 0.0, 0.0, 0.0, 1.0, 50.25075149536133, 0.0, 0.0, 0.0]
[83.79022979736328, 0.0, 0.0, 0.0, 1.0, 51.61846160888672, 0.0, 0.03846153989434242, 0.0]
[81.39226531982422, 0.0, 0.0, 0.0, 1.0, 51.5428581237793, 0.02255639061331749, 0.007518797181546688, 0.0]
[63.65291213989258, 0.0, 0.0, 0.14705882352941177, 0.8529411764705882, 54.701171875, 0.0, 0.0117647061124444, 0.0]
[76.88856506347656, 0.0, 0.0, 0.0, 1.0, 43.064788818359375, 0.0, 0.0, 0.0]
[80.74559783935547, 0.0, 0.0, 0.17037037037037037, 0.8296296296296296, 44.557037353515625, 0.014814814552664757, 0.03703703731298447, 0.0]
[79.13301849365234, 0.0, 0.0, 0.0, 1.0, 26.110950469970703, 0.0, 0.0, 0.0]
[74.85369873046875, 0.0, 0.0, 0.0, 1.0, 67.23861694335938, 0.0, 0.03448275849223137, 0.0]
[82.70488739013672, 0.0, 0.0, 0.0, 1.0, 50.06106948852539, 0.0, 0.038167938590049744, 0.0]
[84.71651458740234, 0.0, 0.0, 0.0, 1.0, 57.379844665527344, 0.0, 0.0, 0.0]
[77.40362548828125, 0.0, 0.0, 0.0, 1.0, 46.609928131103516, 0.0, 0.0, 0.0]
[75.33163452148438, 0.0, 0.0, 0.0, 1.0, 36.6138916015625, 0.0, 0.0, 0.0]
[73.90449523925781, 0.0, 0.0, 0.0, 1.0, 42.081634521484375, 0.0, 0.0, 0.0]
[74.05674743652344, 0.0, 0.0, 0.0, 1.0, 45.126529693603516, 0.0, 0.0, 0.0]
[79.70108032226562, 0.0, 0.0, 0.0, 1.0, 52.48234939575195, 2.0, 0.0, 0.0]
[75.68895721435547, 0.0, 0.0, 0.0, 1.0, 67.69444274902344, 2.0, 0.0, 0.0]
[68.5125503540039, 0.0, 0.0, 0.0, 1.0, 51.647804260253906, 0.0, 0.0, 0.0]
[70.41744995117188, 0.0, 0.0, 0.0, 1.0, 56.10389709472656, 0.0, 0.019480518996715546, 0.0]
[61.28608322143555, 0.0, 0.0, 0.0, 1.0, 43.186519622802734, 0.0, 0.02247191034257412, 0.0]
[83.99223327636719, 0.0, 0.0, 0.0, 1.0, 63.479068756103516, 0.0, 0.0, 0.0]
[78.61544799804688, 0.0, 0.0, 0.0, 1.0, 71.07625579833984, 0.028776979073882103, 0.0, 0.0]
[66.43386840820312, 0.1824561403508772, 0.0, 0.0, 0.8175438596491228, 38.715789794921875, 0.04912280663847923, 0.031578946858644485, 0.0]
[83.68033599853516, 0.0, 0.0, 0.0, 1.0, 55.8015251159668, 0.0, 0.0, 0.0]
[62.47617721557617, 0.0, 0.0, 0.3563218390804598, 0.6436781609195402, 42.24137496948242, 0.0, 0.1149425283074379, 0.0]
[71.74720764160156, 0.0, 0.0, 0.0, 1.0, 35.16579055786133, 0.0, 0.03947368264198303, 0.0]
[75.2329330444336, 0.0, 0.0, 0.0, 1.0, 48.525001525878906, 0.0, 0.0, 0.0]
[75.39839935302734, 0.0, 0.0, 0.0, 1.0, 17.2855167388916, 0.013793103396892548, 0.013793103396892548, 0.0]
[74.61129760742188, 0.0, 0.0, 0.0, 1.0, 40.43034362792969, 0.0, 0.0, 0.0]
[71.36077117919922, 0.0, 0.0, 0.0, 1.0, 46.73725509643555, 0.0, 0.03921568766236305, 0.0]
[75.48983764648438, 0.0, 0.0, 0.0, 1.0, 33.96388626098633, 0.0, 0.02083333395421505, 0.0]
[71.95803833007812, 0.0, 0.0, 0.0, 1.0, 40.76315689086914, 0.0, 0.0, 0.0]
[75.06837463378906, 0.0, 0.0, 0.0, 1.0, 36.05277633666992, 0.0, 0.0, 0.0]
[69.92778015136719, 0.0, 0.0, 0.0, 1.0, 31.556129455566406, 0.0, 0.1225806474685669, 0.0]
[70.69510650634766, 0.0, 0.0, 0.0, 1.0, 40.37922286987305, 0.0, 0.0, 0.0]
[21.893367767333984, 0.5645161290322581, 0.0846774193548387, 0.17943548387096775, 0.17137096774193547, 17.180644989013672, 0.2822580635547638, 0.13104838132858276, 0.0]
[74.42610931396484, 0.0, 0.0, 0.0, 1.0, 51.52381134033203, 0.0, 0.027210883796215057, 0.0]
[82.44696044921875, 0.0, 0.0, 0.0, 1.0, 59.23969650268555, 0.0, 0.0, 0.0]
[70.05784606933594, 0.0, 0.0, 0.0, 1.0, 45.148719787597656, 0.006410256493836641, 0.05128205195069313, 0.0]
[78.44873046875, 0.0, 0.0, 0.0, 1.0, 44.37122344970703, 0.10791366547346115, 0.02158273383975029, 0.0]
[30.954212188720703, 0.44571428571428573, 0.045714285714285714, 0.2257142857142857, 0.28285714285714286, 19.022857666015625, 0.2800000011920929, 0.3514285683631897, 0.0]
[65.49046325683594, 0.0, 0.0, 0.18072289156626506, 0.8192771084337349, 41.03132629394531, 0.0301204826682806, 0.14457830786705017, 0.0]
[75.4109115600586, 0.0, 0.0, 0.0, 1.0, 23.047222137451172, 0.0, 0.0, 0.0]
[71.6673583984375, 0.0, 0.0, 0.0, 1.0, 29.721050262451172, 0.0, 0.0, 0.0]
[76.65806579589844, 0.06028368794326241, 0.0, 0.0, 0.9397163120567376, 36.710636138916016, 0.1418439745903015, 0.07801418751478195, 0.0]
[82.91515350341797, 0.0, 0.0, 0.0, 1.0, 47.19394302368164, 0.0, 0.0, 0.0]
[77.17822265625, 0.0, 0.0, 0.0, 1.0, 35.354286193847656, 0.0, 0.0, 0.0]
[77.99564361572266, 0.0, 0.0, 0.0, 1.0, 36.56571578979492, 0.014285714365541935, 0.0, 0.0]
[73.81071472167969, 0.0, 0.0, 0.0, 1.0, 37.48571014404297, 0.0, 0.0, 0.0]
[79.273193359375, 0.0, 0.0, 0.0, 1.0, 41.414493560791016, 0.007246376946568489, 0.0, 0.0]
[8.116238594055176, 0.7094594594594594, 0.16966966966966968, 0.048798798798798795, 0.07207207207207207, 7.341141223907471, 0.5382882952690125, 0.13138137757778168, 0.0]
[84.23902130126953, 0.0, 0.0, 0.0, 1.0, 49.89457321166992, 0.0, 0.0, 0.0]
[77.19644927978516, 0.0, 0.0, 0.0, 1.0, 63.95460891723633, 0.0, 0.0, 0.0]
[82.92864990234375, 0.0, 0.0, 0.0, 1.0, 48.624244689941406, 0.0, 0.0, 0.0]
[84.78166961669922, 0.0, 0.0, 0.0, 1.0, 57.5596923828125, 0.0, 0.0, 0.0]
[72.70535278320312, 0.0, 0.0, 0.0, 1.0, 34.60533905029297, 0.0, 0.0, 0.0]
[82.67250061035156, 0.0, 0.0, 0.0, 1.0, 39.61515426635742, 0.0, 0.0, 0.0]
[84.57455444335938, 0.0, 0.0, 0.0, 1.0, 57.099998474121094, 0.0, 0.0, 0.0]
[85.86277770996094, 0.0, 0.0, 0.0, 1.0, 54.67717361450195, 0.0, 0.0, 0.0]
[82.78689575195312, 0.0, 0.0, 0.0, 1.0, 43.081817626953125, 0.0, 0.0, 0.0]
[87.61024475097656, 0.0, 0.0, 0.0, 1.0, 52.36774826049805, 0.0, 0.0, 0.0]
[86.10414123535156, 0.0, 0.0, 0.0, 1.0, 50.67086410522461, 0.0, 0.0, 0.0]
[86.95694732666016, 0.0, 0.0, 0.0, 1.0, 51.795204162597656, 0.024000000208616257, 0.0, 0.0]
[84.773681640625, 0.0, 0.0, 0.0, 1.0, 48.97812271118164, 0.0, 0.0, 0.0]
[81.90907287597656, 0.0, 0.0, 0.0, 1.0, 46.3308219909668, 0.0, 0.0, 0.0]
[86.43405151367188, 0.0, 0.0, 0.0, 1.0, 52.77460861206055, 0.0, 0.0, 0.0]
[85.50675964355469, 0.0, 0.0, 0.0, 1.0, 51.354339599609375, 0.0, 0.0, 0.0]
[84.22277069091797, 0.0, 0.0, 0.0, 1.0, 43.60923385620117, 0.007692307699471712, 0.0, 0.0]
[85.05975341796875, 0.0, 0.0, 0.0, 1.0, 50.506248474121094, 0.0, 0.0, 0.0]
[86.8676528930664, 0.0, 0.0, 0.0, 1.0, 53.222225189208984, 0.0396825410425663, 0.0, 0.0]
[82.87741088867188, 0.0, 0.0, 0.0, 1.0, 46.955726623535156, 0.0, 0.0, 0.0]
[82.72454833984375, 0.0, 0.0, 0.0, 1.0, 51.43939208984375, 0.0, 0.0, 0.0]
[83.1947021484375, 0.0, 0.0, 0.0, 1.0, 49.30154037475586, 0.023076923564076424, 0.0, 0.0]
[85.082275390625, 0.0, 0.0, 0.0, 1.0, 49.43621826171875, 0.015748031437397003, 0.0, 0.0]
[79.49151611328125, 0.0, 0.0, 0.0, 1.0, 48.80882263183594, 0.007352941203862429, 0.0, 0.0]
[84.8996810913086, 0.0, 0.0, 0.0, 1.0, 63.668216705322266, 0.0, 0.0, 0.0]
[81.7695541381836, 0.0, 0.0, 0.0, 1.0, 48.94135665893555, 0.0, 0.0, 0.0]
[83.58331298828125, 0.0, 0.0, 0.0, 1.0, 54.522132873535156, 0.0, 0.0, 0.0]
[80.45045471191406, 0.0, 0.0, 0.0, 1.0, 65.64739990234375, 0.03703703731298447, 0.0, 0.0]
[82.2938003540039, 0.0, 0.0, 0.0, 1.0, 60.86060333251953, 0.04545454680919647, 0.0, 0.0]
[83.90291595458984, 0.0, 0.0, 0.0, 1.0, 56.310768127441406, 0.0, 0.0, 0.0]
[82.17572021484375, 0.0, 0.0, 0.0, 1.0, 50.890220642089844, 0.0, 0.0, 0.0]
[84.858642578125, 0.0, 0.0, 0.0, 1.0, 35.259376525878906, 0.0, 0.0, 0.0]
[71.93485260009766, 0.0, 0.0, 0.0, 1.0, 42.452632904052734, 0.03947368264198303, 0.032894738018512726, 0.0]
[78.4167251586914, 0.0, 0.0, 0.0, 1.0, 44.30434799194336, 0.0, 0.0, 0.0]
[73.19951629638672, 0.0, 0.0, 0.0, 1.0, 45.12215042114258, 0.033557046204805374, 0.02684563770890236, 0.0]
[78.0895004272461, 0.0, 0.0, 0.0, 1.0, 61.06842041015625, 0.0, 0.008771929889917374, 0.0]
[72.49757385253906, 0.0, 0.0, 0.13333333333333333, 0.8666666666666667, 35.245330810546875, 0.11999999731779099, 0.05999999865889549, 0.0]
[70.58247375488281, 0.032467532467532464, 0.0, 0.0, 0.9675324675324676, 59.65974426269531, 0.07792207598686218, 0.03896103799343109, 0.0]
[68.896240234375, 0.0, 0.0, 0.1962025316455696, 0.8037974683544303, 27.599998474121094, 0.13291139900684357, 0.025316456332802773, 0.0]
[81.87980651855469, 0.0, 0.0, 0.0, 1.0, 16.742856979370117, 0.21804511547088623, 0.0, 0.0]
[54.03933334350586, 0.0, 0.0, 0.545, 0.455, 78.32799530029297, 0.0, 0.06499999761581421, 0.0]
[14.674948692321777, 0.8231368186874305, 0.0055617352614015575, 0.0, 0.17130144605116795, 7.4625139236450195, 0.05228031054139137, 0.027808675542473793, 0.0]
[76.09980773925781, 0.0, 0.0, 0.0, 1.0, 55.46294021606445, 0.0419580414891243, 0.02097902074456215, 0.0]
[69.32100677490234, 0.0, 0.0, 0.0, 1.0, 37.14358901977539, 0.0, 0.012820512987673283, 0.0]
[82.46141052246094, 0.0, 0.0, 0.0, 1.0, 36.37575912475586, 0.0, 0.0, 0.0]
[84.6376953125, 0.0, 0.0, 0.0, 1.0, 42.182945251464844, 0.0, 0.0, 0.0]
[86.99317169189453, 0.0, 0.0, 0.0, 1.0, 50.832000732421875, 0.024000000208616257, 0.0, 0.0]
[92.51033782958984, 0.0, 0.0, 0.0, 1.0, 39.227115631103516, 0.0, 0.0, 0.0]
[73.1357421875, 0.0, 0.0, 0.3310810810810811, 0.668918918918919, 73.1513442993164, 0.0810810774564743, 0.0, 0.0]
[70.5048828125, 0.0, 0.0, 0.3225806451612903, 0.6774193548387096, 44.35871124267578, 0.17419354617595673, 0.012903225608170033, 0.0]
[89.28682708740234, 0.0, 0.0, 0.0, 1.0, 79.8557357788086, 0.0, 0.0, 0.0]
[92.68463897705078, 0.0, 0.0, 0.0, 1.0, 46.12881088256836, 0.06779661029577255, 0.0, 0.0]
[76.68882751464844, 0.0, 0.0, 0.0, 1.0, 58.949302673339844, 0.0, 0.0, 0.0]
[76.92420959472656, 0.0, 0.0, 0.0, 1.0, 45.495033264160156, 0.0, 0.0, 0.0]
[84.92410278320312, 0.0, 0.0, 0.0, 1.0, 48.80937576293945, 0.0, 0.0, 0.0]
[85.64620208740234, 0.0, 0.0, 0.0, 1.0, 51.71023941040039, 0.0, 0.0, 0.0]
[89.89875793457031, 0.0, 0.0, 0.0, 1.0, 33.795040130615234, 0.0, 0.0, 0.0]
[88.98099517822266, 0.0, 0.0, 0.0, 1.0, 51.879676818847656, 0.016260161995887756, 0.0, 0.0]
[59.29765701293945, 0.0, 0.0, 0.5, 0.5, 71.4630355834961, 0.0, 0.04891304299235344, 0.0]
[59.3945426940918, 0.0, 0.0, 0.4340659340659341, 0.5659340659340659, 44.27472686767578, 0.0, 0.04395604506134987, 0.0]
[95.91534423828125, 0.0, 0.0, 0.0, 1.0, 58.58596420288086, 0.0, 0.0, 0.0]
[84.93502807617188, 0.0, 0.0, 0.0, 1.0, 48.90937423706055, 0.0, 0.0, 0.0]
[78.56692504882812, 0.0, 0.0, 0.0, 1.0, 23.122434616088867, 2.0, 1.0, 0.0]
[55.97112274169922, 0.0, 0.0, 0.5511811023622047, 0.44881889763779526, 47.8341178894043, 2.0, 1.0, 0.0]
[77.87135314941406, 0.0, 0.0, 0.0, 1.0, 40.908573150634766, 2.0, 1.0, 0.0]
[71.0892105102539, 0.0, 0.0, 0.0, 1.0, 44.49150466918945, 2.0, 1.0, 0.0]
[72.25224304199219, 0.0, 0.0, 0.0, 1.0, 48.3280029296875, 2.0, 1.0, 0.0]
[86.27466583251953, 0.0, 0.0, 0.0, 1.0, 37.42992401123047, 2.0, 1.0, 0.0]
[86.45487976074219, 0.0, 0.0, 0.0, 1.0, 41.431739807128906, 2.0, 1.0, 0.0]
[79.10481262207031, 0.0, 0.0, 0.0, 1.0, 53.731388092041016, 2.0, 1.0, 0.0]
[81.42508697509766, 0.0, 0.0, 0.0, 1.0, 53.208953857421875, 2.0, 1.0, 0.0]
[95.7727279663086, 0.0, 0.0, 0.0, 1.0, 46.325660705566406, 2.0, 1.0, 0.0]
[82.9520492553711, 0.0, 0.0, 0.0, 1.0, 48.106868743896484, 2.0, 1.0, 0.0]
[95.79374694824219, 0.0, 0.0, 0.0, 1.0, 51.60350799560547, 2.0, 1.0, 0.0]
[93.20172119140625, 0.0, 0.0, 0.0, 1.0, 57.15213394165039, 2.0, 1.0, 0.0]
[68.1826400756836, 0.0, 0.0, 0.16981132075471697, 0.8301886792452831, 53.96226501464844, 2.0, 1.0, 0.0]
[63.3964958190918, 0.0, 0.0, 0.37790697674418605, 0.622093023255814, 51.786041259765625, 2.0, 1.0, 0.0]
[43.62125015258789, 0.0, 0.0, 1.0, 0.0, 20.890321731567383, 2.0, 1.0, 0.0]
[52.54795455932617, 0.0, 0.0, 0.6521739130434783, 0.34782608695652173, 45.29468536376953, 2.0, 1.0, 0.0]
[79.5972671508789, 0.0, 0.0, 0.0, 1.0, 62.20145797729492, 2.0, 1.0, 0.0]
[66.11490631103516, 0.0, 0.0, 0.38414634146341464, 0.6158536585365854, 29.607315063476562, 2.0, 1.0, 0.0]
[71.31060028076172, 0.0, 0.0, 0.0, 1.0, 40.243133544921875, 2.0, 1.0, 0.0]
[58.21923065185547, 0.0, 0.0, 0.5483870967741935, 0.45161290322580644, 64.5569839477539, 2.0, 1.0, 0.0]
[40.93474197387695, 0.026217228464419477, 0.03745318352059925, 0.6104868913857678, 0.3258426966292135, 28.996253967285156, 0.0, 1.0, 0.0]
[66.14624786376953, 0.0, 0.0, 0.23170731707317074, 0.7682926829268293, 36.81463623046875, 0.0, 1.0, 0.0]
[69.4124526977539, 0.0, 0.0, 0.0, 1.0, 49.39743423461914, 0.0, 1.0, 0.0]
[63.43284225463867, 0.0, 0.0, 0.1744186046511628, 0.8255813953488372, 31.702327728271484, 0.0, 1.0, 0.0]
[73.62228393554688, 0.0, 0.0, 0.0, 1.0, 40.24053955078125, 2.0, 1.0, 0.0]
[72.86248016357422, 0.0, 0.0, 0.0, 1.0, 31.806713104248047, 2.0, 1.0, 0.0]
[75.86262512207031, 0.020833333333333332, 0.0, 0.0, 0.9791666666666666, 35.872222900390625, 2.0, 1.0, 0.0]
[39.5487060546875, 0.30656934306569344, 0.06934306569343066, 0.23357664233576642, 0.3905109489051095, 22.82919692993164, 2.0, 1.0, 0.0]
[80.53201293945312, 0.0, 0.0, 0.0, 1.0, 49.540740966796875, 0.0, 0.0, 0.0]
[77.01885986328125, 0.0, 0.0, 0.0, 1.0, 55.106380462646484, 0.0, 0.0, 0.0]
[60.88054656982422, 0.0, 0.0, 0.2303370786516854, 0.7696629213483146, 69.55729675292969, 0.0, 0.0, 0.0]
[56.294307708740234, 0.0, 0.0, 0.21761658031088082, 0.7823834196891192, 54.88290023803711, 0.062176164239645004, 0.23834197223186493, 0.0]
[45.144325256347656, 0.3458333333333333, 0.0375, 0.19166666666666668, 0.425, 14.078333854675293, 0.19166666269302368, 0.24583333730697632, 0.0]
[6.013885498046875, 0.8188888888888889, 0.08611111111111111, 0.029444444444444443, 0.06555555555555556, 7.538666248321533, 0.08222222328186035, 0.38777777552604675, 0.0]
[84.92069244384766, 0.0, 0.0, 0.0, 1.0, 55.071876525878906, 2.0, 0.0, 0.0]
[86.29407501220703, 0.0, 0.0, 0.0, 1.0, 37.03307342529297, 2.0, 0.0, 0.0]
[86.43281555175781, 0.0, 0.0, 0.0, 1.0, 53.47200012207031, 2.0, 0.0, 0.0]
[63.039894104003906, 0.0, 0.0, 0.0, 1.0, 41.30404281616211, 0.0, 0.05202312022447586, 0.0]
[72.54219818115234, 0.0, 0.0, 0.0, 1.0, 53.736915588378906, 0.0, 0.0, 0.0]
[86.66244506835938, 0.0, 0.0, 0.0, 1.0, 53.478397369384766, 0.0, 0.0, 0.0]
[71.39269256591797, 0.0, 0.0, 0.23529411764705882, 0.7647058823529411, 62.324180603027344, 0.0, 0.03921568766236305, 0.0]
[87.44963836669922, 0.0, 0.0, 0.0, 1.0, 33.261295318603516, 0.0, 0.0, 0.0]
[71.83883666992188, 0.0, 0.0, 0.0, 1.0, 33.340396881103516, 0.0, 0.0, 0.0]
[72.67349243164062, 0.0, 0.0, 0.0, 1.0, 33.077327728271484, 0.0, 0.0, 0.0]
[86.00297546386719, 0.0, 0.0, 0.0, 1.0, 44.80317306518555, 0.0, 0.0, 0.0]
[8.206496238708496, 0.819560272934041, 0.04473085670962851, 0.1068991660348749, 0.02880970432145565, 6.669295310974121, 0.3661864995956421, 0.23426838219165802, 0.0]
[6.665044784545898, 0.6947174447174447, 0.20270270270270271, 0.10012285012285012, 0.002457002457002457, 6.95184326171875, 0.28992629051208496, 0.2862407863140106, 0.0]
[73.35846710205078, 0.0, 0.0, 0.0, 1.0, 32.5945930480957, 0.0, 0.0, 0.0]
[73.51824951171875, 0.0, 0.0, 0.0, 1.0, 36.15675354003906, 0.0, 0.0, 0.0]
[66.99555206298828, 0.0, 0.0, 0.0, 1.0, 26.249385833740234, 0.0, 0.0, 0.0]
[66.58191680908203, 0.0, 0.0, 0.0, 1.0, 28.631710052490234, 0.0, 0.0, 0.0]
[60.182762145996094, 0.0, 0.0, 0.18333333333333332, 0.8166666666666667, 36.99555587768555, 0.0, 0.01666666753590107, 0.0]
[62.0772590637207, 0.0, 0.0, 0.30857142857142855, 0.6914285714285714, 23.03085708618164, 0.0, 0.011428571306169033, 0.0]
[65.77739715576172, 0.0, 0.0, 0.04819277108433735, 0.9518072289156626, 23.944576263427734, 0.07831325381994247, 0.01807228848338127, 0.0]
[72.5286636352539, 0.0, 0.0, 0.0, 1.0, 32.04563522338867, 0.0, 0.0, 0.0]
[68.73503112792969, 0.0, 0.0, 0.0, 1.0, 33.59245300292969, 0.0, 0.0, 0.0]
[70.14767456054688, 0.0, 0.0, 0.0, 1.0, 29.331615447998047, 0.0, 0.0, 0.0]
[67.30487060546875, 0.0, 0.0, 0.0, 1.0, 27.64197540283203, 0.0, 0.0, 0.0]
[73.17640686035156, 0.0, 0.0, 0.0, 1.0, 32.66756820678711, 0.0, 0.0, 0.0]
[68.81966400146484, 0.0, 0.0, 0.0, 1.0, 28.51719856262207, 0.0, 0.0, 0.0]
[72.3889389038086, 0.0, 0.0, 0.0, 1.0, 33.62666702270508, 0.0, 0.0, 0.0]
[65.30521392822266, 0.0, 0.0, 0.0, 1.0, 25.927711486816406, 0.0, 0.0, 0.0]
[63.674766540527344, 0.0, 0.0, 0.0, 1.0, 27.46900749206543, 0.0, 0.0, 0.0]
[65.63842010498047, 0.0, 0.0, 0.0, 1.0, 28.19517707824707, 0.0, 0.0, 0.0]
[88.96561431884766, 0.0, 0.0, 0.0, 1.0, 51.636070251464844, 0.0, 0.0, 0.0]
[89.19461059570312, 0.0, 0.0, 0.0, 1.0, 51.69105529785156, 0.0, 0.0, 0.0]
[90.162353515625, 0.0, 0.0, 0.0, 1.0, 54.28999710083008, 0.0, 0.0, 0.0]
[85.16978454589844, 0.0, 0.0, 0.0, 1.0, 44.90937423706055, 0.0, 0.0, 0.0]
[85.87130737304688, 0.0, 0.0, 0.0, 1.0, 54.8409423828125, 0.0, 0.0, 0.0]
[86.78387451171875, 0.0, 0.0, 0.0, 1.0, 47.68000411987305, 0.0, 0.0, 0.0]
[85.54962921142578, 0.0, 0.0, 0.0, 1.0, 43.9023551940918, 0.0, 0.0, 0.0]
[85.88471221923828, 0.0, 0.0, 0.0, 1.0, 44.13016891479492, 0.0, 0.0, 0.0]
[85.20228576660156, 0.0, 0.0, 0.0, 1.0, 46.768497467041016, 0.0, 0.0, 0.0]
[84.85586547851562, 0.0, 0.0, 0.0, 1.0, 40.914730072021484, 0.0, 0.0, 0.0]
[87.45235443115234, 0.0, 0.0, 0.0, 1.0, 45.004798889160156, 0.0, 0.0, 0.0]
[88.86619567871094, 0.0, 0.0, 0.0, 1.0, 50.56260299682617, 0.0, 0.0, 0.0]
[91.45799255371094, 0.0, 0.0, 0.0, 1.0, 44.80333709716797, 0.0, 0.0, 0.0]
[85.55551147460938, 0.0, 0.0, 0.0, 1.0, 45.790626525878906, 0.0, 0.0, 0.0]
